1.257,0.458,0.988,0.322,2.9274,0.219,0.5936,0.4278,2.636,0.39,0.759,0.8114,1.1406,0.05,1.1002,4.624,2.13,3.4772,1.035,1.0762,0.045,0.7208,0.24,0.7116,0.527,0.6902,1.8572,0.7092,0.055,1.186,0.2674,0.512,0.515,0.049,0.444,0.5682,3.4682,4.528,0.776,0.135,3.779,2.452,1.421,1.0718,0.453,0.315,1.0636,0.336,0.8108,0.3526,0.318,0.7772,0.614,0.051,1.036,0.205,0.042,4.0014,0.168,0.6524,0.873,0.5106,0.051,0.547,0.262,0.402,0.05,0.945,0.6064,0.612,1.7744,0.8028,0.16,0.638,0.4602,0.053,0.975,0.403,0.0862,0.936,0.858,4.0252,0.4096,0.5308,0.46,0.387,0.878,0.475,0.106,0.4682,0.5558,1.22,0.628,0.5456,1.069,2.8264,0.7272,0.3302,0.455,0.5682
1.195,0.4962,1.1578,0.4504,2.875,0.1856,0.641,0.353,2.672,0.4464,0.743,0.7524,0.9368,0.05,1.282,3.043,1.9648,3.5326,1.047,1.2088,0.045,0.75,0.288,0.84,0.637,0.48,0.7932,0.5908,0.055,1.396,0.413,0.428,0.543,0.049,0.44,0.6034,0.619,4.468,0.7756,0.115,3.5438,2.456,2.4416,1.033,0.489,1.3844,1.4378,0.336,0.801,0.384,0.3132,0.6152,0.618,0.051,2.7448,0.205,0.042,4.923,0.168,0.598,0.908,0.114,0.051,0.4456,0.458,0.6174,0.05,0.9484,0.533,0.5576,2.5042,0.79,0.234,0.653,0.46,0.053,1.079,0.3526,0.061,1.014,0.8632,3.923,0.334,0.5266,0.552,0.2422,0.862,0.475,0.148,0.347,0.5774,1.089,0.3342,1.7754,2.0184,3.2906,0.8256,1.7488,0.483,0.613
1.179,0.545,1.022,0.316,2.9458,0.052,0.741,0.3378,2.664,0.648,0.714,0.726,1.028,0.05,1.255,0.843,0.79,3.625,0.8222,1.2868,0.045,0.7004,0.296,0.77,0.593,0.433,0.9976,0.626,0.055,1.3114,0.413,0.4312,0.535,0.049,0.4384,0.568,0.6054,4.428,0.7584,1.4222,3.607,0.764,2.6218,0.961,0.5616,0.3138,0.7556,0.332,1.0548,0.78,0.306,0.693,0.674,0.051,3.172,0.1744,0.042,2.86,0.1152,0.6612,0.9834,0.114,0.051,0.418,0.41,0.637,0.05,0.751,0.4718,0.496,4.5436,0.9148,0.234,0.6094,0.46,0.053,1.7144,0.326,0.1206,1.2134,1.0784,3.899,0.328,0.5406,0.552,0.126,0.638,0.4702,0.148,0.3562,0.589,1.113,0.22,0.5542,1.6782,4.1288,0.802,2.133,0.522,0.661
2.1974,0.574,0.958,0.3352,2.899,0.052,0.69,0.4846,2.796,0.776,0.762,0.5314,1.14,0.05,1.2454,0.8298,0.569,1.832,0.7218,0.796,0.045,0.608,0.344,0.782,0.6026,0.416,1.1194,0.6942,0.055,1.238,0.225,0.271,0.3964,0.049,0.522,0.624,0.674,4.44,0.7938,3.348,2.3704,0.366,2.951,4.1368,0.731,0.365,0.7432,0.332,0.039,0.868,0.3164,1.711,0.608,0.051,3.148,0.052,0.042,4.2434,0.036,0.552,1.0014,0.202,0.051,0.6728,0.632,0.6478,0.05,0.831,0.647,0.488,3.0994,0.915,0.086,0.866,0.259,0.053,2.197,0.4798,0.21,0.9258,1.1776,3.3288,0.3076,0.591,0.576,0.129,0.6494,0.5238,0.222,2.962,0.576,1.084,0.244,0.455,1.3528,4.2116,0.8096,2.1574,1.7998,0.581
0.8502,0.7906,1.094,0.3348,2.915,0.052,0.6096,0.511,1.9728,0.863,0.734,0.404,1.172,0.05,1.183,0.9202,0.5514,0.642,0.642,0.9584,0.045,0.632,0.322,0.766,0.505,0.4938,1.081,0.691,0.055,3.3564,0.039,0.247,1.3908,0.1102,0.5264,5.0448,0.686,1.9898,0.6994,3.6112,0.5298,0.338,3.112,4.0828,0.7846,0.4272,0.748,0.4576,0.039,0.852,0.318,1.5658,0.5594,0.051,2.1144,0.052,0.042,3.106,0.036,0.5462,0.9534,0.3056,0.051,0.668,0.5096,0.5974,0.05,0.7958,0.647,0.476,3.073,0.9494,0.049,0.899,0.287,0.053,3.434,0.5452,0.21,0.8874,1.054,0.664,0.5572,0.579,0.708,0.129,0.4688,0.5894,0.228,3.551,0.553,0.8982,0.248,0.5846,1.317,4.165,0.8318,2.255,1.8198,0.581
0.858,0.724,0.914,0.233,3.2508,0.052,3.946,0.5732,0.587,0.884,0.594,0.4072,1.204,0.05,1.161,1.9002,0.574,0.5898,0.516,0.9644,0.045,0.632,0.4194,0.69,0.4206,0.525,1.0342,0.7764,0.055,3.838,0.039,0.247,0.294,0.151,0.5,0.313,0.722,1.013,0.633,3.3392,0.425,0.34,8.4894,4.146,0.819,0.436,0.8952,0.496,0.039,0.892,0.3222,1.258,0.667,0.051,1.4616,0.052,0.042,2.6016,0.036,0.882,0.891,0.5108,0.051,0.657,6.378,0.586,0.05,0.737,0.703,0.492,2.1154,0.9622,0.049,0.8734,0.34,0.053,2.168,0.6732,0.21,1.0792,1.098,0.536,0.713,0.631,0.618,0.177,0.4384,0.742,0.228,3.6748,0.591,0.655,0.2586,0.6824,1.0916,2.3698,0.7792,0.816,0.448,0.581
0.7976,0.772,2.1492,0.257,3.0298,0.052,3.9444,0.592,0.5808,0.898,1.8282,0.392,0.9196,0.05,1.195,2.0084,0.657,0.465,0.6414,2.0406,0.045,0.6712,0.578,0.5884,0.7448,0.585,0.9076,0.836,0.055,3.9104,0.039,0.191,0.3846,0.151,0.56,0.6816,1.966,1.9512,0.705,2.052,0.458,0.3804,0.5832,4.2952,0.7304,0.446,0.943,0.496,0.039,1.1528,1.1404,1.322,1.1622,0.051,1.6496,0.052,0.042,0.945,0.0972,0.848,0.9056,0.613,0.051,0.665,3.654,1.4866,0.05,0.713,0.6536,0.6,2.945,0.7026,0.049,0.953,0.3812,0.053,2.1932,0.6076,0.1504,1.508,1.136,0.387,0.721,0.631,0.626,0.189,0.437,0.848,0.228,3.6834,1.6202,0.539,0.347,1.4774,1.016,1.9366,0.7292,0.5572,1.258,0.9698
0.827,0.6304,0.71,0.5166,2.648,0.196,3.97,0.7368,0.657,0.8554,0.589,0.6436,0.781,0.05,1.103,1.919,0.9868,0.5518,0.5764,4.4276,0.045,0.682,0.639,0.602,0.423,0.7992,0.821,0.746,0.055,2.3132,0.039,0.315,0.422,0.151,0.52,1.1022,0.626,0.7276,0.679,0.323,0.395,0.523,0.504,1.426,0.587,0.046,0.805,0.518,0.039,1.2,0.7172,1.4596,1.6822,0.051,1.616,0.052,0.042,0.6474,0.189,0.625,0.916,0.525,0.051,0.5826,3.668,1.1068,0.05,0.6682,0.5248,0.606,2.861,0.526,0.049,0.708,0.468,0.053,2.216,0.547,0.061,1.3184,1.214,0.3878,0.6856,0.5862,0.604,0.201,0.461,0.748,0.228,2.2224,1.1984,0.611,0.255,1.0312,1.16,1.5326,0.8172,0.462,0.918,0.781
0.8514,0.4886,0.809,0.486,2.648,0.196,3.8688,0.8038,0.6118,0.565,0.6084,0.7296,1.021,0.05,1.038,1.9366,0.5672,0.611,0.4466,4.1746,0.045,0.61,0.625,0.742,0.461,1.1498,0.845,0.72,0.236,1.208,0.039,0.327,0.389,0.049,0.5438,0.321,0.538,1.9312,0.7182,0.3878,0.442,0.523,0.5648,1.633,0.615,0.046,0.7838,0.5972,0.039,1.2732,0.3864,1.5342,0.9284,0.1322,1.7712,0.052,0.042,0.628,0.2686,0.805,0.916,0.4008,0.233,0.4922,3.654,0.688,0.05,0.479,0.5224,0.6722,4.3184,0.506,0.049,0.648,0.5144,0.053,2.141,0.602,0.061,2.5688,1.251,0.5084,1.9668,0.717,0.511,0.2064,0.504,0.7376,0.043,0.416,0.774,0.699,0.2246,0.607,1.178,0.8364,0.7366,0.4648,0.5284,1.0698
0.833,0.496,0.853,0.418,2.648,0.2716,0.5506,2.4072,0.6476,0.305,0.626,0.801,0.781,0.05,1.074,1.9042,0.5582,0.655,0.5672,3.965,0.045,0.849,0.5552,0.732,0.518,1.165,0.797,0.7394,0.236,1.093,0.039,0.327,0.3646,0.049,0.7822,0.321,2.8324,0.5046,0.679,0.431,0.426,0.4852,0.511,4.3128,0.825,0.1212,0.6366,0.502,0.039,1.3046,0.378,1.5226,0.7826,0.254,1.988,0.052,0.217,0.619,0.388,0.769,0.841,0.114,0.233,0.504,2.984,0.748,0.05,0.7098,1.8952,0.8246,1.997,0.3512,0.049,0.648,0.4412,0.207,2.141,0.5916,0.1366,1.389,1.6214,0.568,0.531,0.9854,0.395,0.3296,2.6308,0.775,0.043,0.428,0.767,0.6526,0.3086,0.639,1.178,0.7992,0.861,0.476,0.523,0.897
1.117,0.4966,0.845,0.442,0.107,0.6098,0.629,1.3984,0.746,0.305,0.626,0.7978,0.737,0.05,0.846,1.8802,0.503,0.627,0.649,2.7954,0.045,0.879,0.309,0.711,0.494,1.2198,0.8534,0.7648,0.236,1.127,0.039,0.4396,0.259,0.049,0.9452,0.3904,4.387,0.619,0.595,1.6042,0.568,1.0942,0.6616,4.204,0.789,0.234,0.7278,0.496,0.039,1.486,0.3576,1.6592,0.6766,0.254,1.684,0.0776,0.217,0.6406,0.4588,0.749,0.8786,0.114,0.1966,0.504,0.224,0.621,0.05,0.9204,0.739,0.675,0.782,0.382,0.1242,0.6528,0.484,0.207,2.3178,0.414,0.187,1.3558,3.4368,0.683,0.583,1.057,0.461,0.7152,2.8864,0.801,0.043,0.381,0.613,0.695,0.51,0.647,1.1552,0.77,0.871,0.4688,0.6034,0.882
0.857,1.5832,1.0118,0.3278,0.044,1.0224,0.868,1.4496,0.7408,0.3068,0.626,0.692,1.2588,0.05,0.9116,1.7512,0.4934,0.677,0.7418,0.8326,0.045,0.9488,0.251,0.627,0.494,1.259,0.941,0.832,0.2824,1.1306,0.039,0.4436,0.267,0.214,1.031,0.368,4.395,0.6546,0.639,3.3874,0.7302,0.495,1.01,4.045,0.765,0.259,0.8088,0.6054,0.039,1.461,0.384,1.6228,0.699,0.254,1.594,0.2106,0.217,1.06,0.367,0.753,1.057,0.114,0.051,0.504,0.25,0.625,0.05,0.5826,1.2024,0.626,0.855,0.355,0.237,0.6552,0.505,0.207,2.3534,0.425,0.187,1.42,3.5882,0.647,0.579,1.085,0.5396,0.9158,2.9836,0.6856,0.506,1.4604,0.559,0.641,0.4846,0.724,1.097,0.693,0.9028,1.0658,0.676,0.762
0.857,0.403,0.9162,0.2558,0.044,3.373,0.956,2.5504,0.6432,0.362,0.476,0.9468,1.337,0.05,0.8612,1.648,0.4584,0.832,0.689,0.753,0.045,0.9092,0.251,0.627,0.578,1.2906,0.881,0.695,0.2434,0.773,0.039,0.418,0.3756,0.1886,1.1542,0.248,4.449,0.377,0.567,3.3562,0.8104,0.551,2.832,3.9092,0.728,0.361,0.807,0.487,0.039,1.4066,0.52,1.762,0.5726,0.254,1.396,0.333,0.217,1.1454,0.367,0.529,1.021,0.1494,0.051,1.586,0.226,0.6228,0.05,0.7794,1.478,0.478,0.9138,0.3298,0.237,0.4748,0.6972,0.207,2.2974,1.755,0.187,4.1298,3.5932,0.623,0.515,1.0424,0.663,0.8098,1.4936,0.5836,0.626,0.6366,0.6758,0.572,0.519,0.798,1.1404,0.904,0.853,3.323,0.823,0.7096
1.0354,0.435,0.7532,0.2382,0.044,3.365,0.8514,0.8928,0.659,0.4028,0.3574,0.989,1.333,0.1182,0.9628,1.6308,0.5916,0.832,0.777,0.753,0.045,0.8854,0.201,0.627,0.7044,1.369,0.8976,0.6146,0.171,0.805,0.039,0.406,0.44,0.261,1.041,0.4124,0.1446,0.365,0.565,3.367,0.836,0.55,4.5754,0.779,0.682,0.381,0.8602,0.405,0.039,1.515,0.511,1.702,0.559,0.051,1.184,0.333,0.112,1.1622,0.1152,0.5,1.049,0.1494,0.051,0.895,1.1072,0.71,0.05,0.9424,1.7232,0.5472,0.8658,0.392,0.237,0.3534,0.778,0.053,2.8028,0.361,0.061,3.891,3.7264,0.678,0.419,1.075,0.694,0.685,0.592,0.4508,4.0372,0.9908,0.698,0.5224,0.555,0.75,1.148,0.904,0.635,3.323,1.9778,0.5838
1.129,0.4914,0.726,0.2326,0.044,3.5226,0.795,0.5908,0.659,0.505,0.477,0.9238,1.333,0.141,0.9826,1.7314,0.6274,0.8244,1.6378,0.8504,0.045,0.891,0.208,0.485,0.88,1.368,0.8742,0.697,0.171,0.93,0.039,0.3468,0.4588,0.3446,1.034,0.3012,0.036,3.346,0.541,2.1938,0.7536,0.3264,0.5858,0.751,0.642,0.181,0.929,0.501,0.039,1.362,0.425,1.642,0.5582,0.051,1.152,0.2562,0.042,1.1668,0.036,0.6324,1.3156,0.114,0.051,1.303,0.463,0.696,0.05,1.018,3.1236,0.6848,0.9398,0.352,0.237,0.343,0.859,0.053,2.2574,0.437,0.061,4.211,3.2394,0.7342,0.4016,1.1272,0.7308,0.5618,0.592,0.5652,0.596,1.2426,0.6966,0.5306,0.4764,0.6976,2.2886,1.001,0.8484,3.354,0.6722,0.562
1.117,0.5996,1.7418,0.2374,0.044,2.9696,0.6902,0.506,0.659,0.585,0.444,0.918,0.86,0.314,1.2398,4.6702,0.5886,0.8176,1.3172,0.72,0.045,0.7382,0.212,0.485,1.034,1.17,0.963,1.0754,0.0782,0.849,0.3766,0.5988,0.488,0.567,1.032,0.24,0.036,3.254,0.545,0.332,0.6142,0.31,2.3328,0.72,0.723,0.181,0.7504,0.505,0.039,1.127,0.385,0.5292,0.539,0.0682,1.108,0.1744,0.042,1.088,0.036,0.709,1.3022,0.1848,0.202,0.04,0.427,0.7208,0.05,0.994,3.2872,0.6252,0.9556,1.7224,0.049,0.3428,0.875,0.053,0.945,0.449,0.061,4.3984,1.2624,1.9354,0.5194,1.258,0.7578,0.53,1.9872,0.588,0.397,0.5828,0.7602,0.623,0.42,0.562,1.132,1.053,1.027,0.702,0.557,0.5704
1.1118,0.742,1.4122,0.2576,0.044,3.552,0.608,0.5684,0.6942,0.568,1.8116,0.7026,0.6712,0.322,1.1398,5.379,0.6144,0.612,1.092,0.965,0.045,0.659,0.207,0.445,0.917,2.2254,0.899,1.483,0.055,0.858,0.413,0.556,0.3794,0.726,1.0446,0.212,0.036,3.163,0.529,0.332,0.516,0.4102,4.2386,0.8224,0.8122,0.2976,0.73,0.6026,0.039,0.726,0.445,0.5508,0.563,0.0898,1.046,0.052,0.042,1.0714,0.036,1.1,2.492,0.114,0.602,0.1516,0.5116,0.809,0.05,0.9804,3.3334,0.588,0.878,0.3822,0.049,0.41,0.8158,0.053,0.501,0.401,0.061,1.6348,0.874,3.958,0.659,1.305,0.733,0.495,0.7158,0.5952,0.3222,0.4344,0.748,0.647,0.432,0.372,1.108,0.7912,1.003,0.3784,0.653,0.6064
1.0468,0.8374,1.016,0.33,0.044,3.5652,0.548,0.642,0.779,0.4758,0.639,0.613,0.677,0.3268,0.8986,4.252,0.5878,0.552,0.9952,1.415,0.045,0.695,0.263,0.5,1.7122,1.04,0.9052,0.851,0.055,0.948,0.413,0.544,0.4544,0.6828,0.98,0.212,0.036,0.9178,0.5018,0.352,0.569,0.3506,0.4216,0.782,0.9472,0.3322,0.057,0.627,0.039,0.69,0.5026,0.573,0.6782,0.209,1.9516,0.052,0.042,1.2278,0.036,1.486,2.3814,0.114,0.7056,1.099,0.614,0.9302,0.05,0.825,2.8618,0.5256,0.9616,0.335,0.096,0.3854,0.7814,0.053,0.4966,0.425,0.061,1.46,0.844,3.885,0.7956,1.2902,0.709,0.483,0.7746,0.683,0.388,0.266,0.8514,0.826,0.46,0.3732,1.2218,0.638,0.8864,0.354,0.757,0.641
0.742,0.7574,1.2498,0.322,0.044,3.4754,0.5166,0.5436,0.763,0.465,0.5982,0.7282,0.4702,0.4774,0.8318,4.0142,0.547,0.529,0.888,1.3718,0.045,0.6514,0.3208,0.5,1.0594,1.016,0.8254,0.9302,0.055,0.984,0.231,0.564,0.483,0.463,1.887,0.2384,0.036,0.5014,0.496,0.3812,0.561,0.3906,0.4342,0.782,0.89,0.4608,0.057,0.707,0.039,0.766,0.4724,0.621,0.731,0.173,1.7024,0.052,0.042,1.157,0.036,0.752,2.4054,0.2728,0.6506,1.203,0.6084,1.1248,0.05,0.849,0.9996,0.364,0.85,0.2358,0.644,0.447,0.656,0.053,0.4876,1.0024,0.061,1.48,0.834,3.8874,0.84,1.2222,0.741,0.483,0.8626,0.669,0.6068,0.28,0.7228,0.959,0.484,0.411,1.415,0.523,1.1994,0.354,0.637,0.641
1.3736,0.6518,2.1448,0.272,0.044,3.3404,0.579,0.4592,0.759,0.6154,0.9542,0.8314,0.538,0.443,1.8384,1.3976,0.857,0.304,0.8508,1.219,0.045,0.8692,0.472,0.48,0.641,1.04,0.6682,0.727,0.055,1.044,0.1518,0.5368,0.777,0.4222,0.609,0.42,0.036,0.518,0.5232,0.3508,0.325,0.461,0.5362,0.7624,0.794,0.489,0.402,0.743,0.039,0.818,0.4794,0.8072,0.639,0.161,1.512,0.052,0.042,1.1956,0.036,0.6896,2.407,0.428,0.26,1.251,0.8908,1.0604,0.05,0.849,0.834,0.371,0.795,0.278,1.13,0.448,0.6232,0.053,0.4818,1.6392,0.061,1.5218,0.804,2.75,0.864,1.0776,0.743,0.483,0.8484,0.6258,0.7702,0.276,0.754,0.6386,0.484,0.467,1.5046,0.523,1.028,0.354,0.6352,0.721
0.463,1.8006,2.019,0.224,0.044,0.409,0.5358,0.4524,0.7362,0.683,0.6662,0.961,0.841,0.443,1.8252,3.9824,1.117,0.3076,0.609,1.6058,0.045,0.802,0.472,0.504,0.6462,0.872,0.6902,0.607,0.055,0.992,0.0798,0.484,0.5262,0.361,0.5598,0.5456,0.036,0.5222,0.6288,0.2748,0.3644,0.5086,1.6814,0.9566,0.6848,0.5948,0.6496,0.791,0.039,0.9562,0.245,0.992,0.7462,0.161,1.527,0.052,0.042,1.286,0.1584,0.709,2.5598,0.4988,0.06,1.2768,0.8312,0.937,0.05,0.833,0.782,0.503,0.743,0.298,0.4088,0.436,0.637,0.053,0.436,0.83,0.1206,1.501,0.7552,0.64,0.828,1.048,0.691,1.9628,0.827,0.581,0.6834,0.424,0.9196,0.554,0.473,0.479,1.536,0.6456,1.068,0.354,0.581,0.8458
0.527,0.5592,2.0038,0.4978,0.128,0.429,0.591,0.49,0.661,2.0202,0.503,0.849,0.9128,0.4358,0.669,3.9048,1.2104,0.3258,0.6078,2.098,0.045,0.769,0.5632,0.46,0.526,0.835,0.7346,0.609,0.055,0.992,0.091,0.484,0.588,0.373,0.65,0.5908,0.036,0.4846,0.6524,0.322,0.517,0.547,0.571,1.237,0.567,0.6816,0.706,0.687,0.039,1.6252,0.2554,0.1194,0.7968,0.207,1.5354,0.052,0.042,1.0874,0.189,0.873,2.4544,1.0666,0.06,1.0304,0.6656,0.901,0.05,0.804,0.745,0.507,3.2698,0.39,0.34,0.412,0.6334,0.053,0.5,0.635,0.5134,1.3146,0.847,0.604,0.878,0.994,0.667,2.944,0.615,0.5538,0.66,0.5802,1.053,0.534,3.3088,1.7766,1.56,0.696,1.0762,0.354,0.566,1.2544
0.6236,0.6928,2.0206,0.663,0.149,0.301,0.631,0.7802,0.751,0.7696,0.464,0.794,0.689,0.478,0.693,3.839,1.3836,0.4456,0.5782,2.122,0.045,0.7394,0.586,1.5686,0.5484,0.819,0.666,0.669,0.0912,1.051,0.191,0.4814,0.495,0.381,0.823,0.719,0.036,0.544,0.59,2.7484,0.5686,1.8938,0.5974,1.204,0.671,0.4694,0.607,0.895,0.039,2.139,0.27,0.167,0.836,0.234,1.088,0.052,0.042,1.2628,0.189,0.861,2.25,0.453,0.06,0.9576,2.658,0.895,0.05,0.8296,0.745,0.527,4.7424,0.4828,0.1996,0.461,0.586,0.053,0.5118,0.857,0.5254,1.1658,0.8542,0.457,0.8246,0.953,0.5778,2.948,0.367,0.503,0.8186,1.8524,0.6138,0.534,5.1296,0.415,1.3386,0.7228,0.958,0.354,0.558,1.6678
0.8528,0.804,2.0862,0.656,0.149,0.309,0.5238,0.895,0.725,0.832,0.4562,0.634,0.6658,0.5328,0.681,3.9098,1.3472,0.432,0.607,1.89,0.045,0.461,0.4348,0.428,0.62,0.7316,0.718,0.567,0.236,1.1342,1.2626,1.7928,0.679,0.381,0.721,0.7868,0.036,0.8068,1.018,3.2786,0.7272,0.6434,1.3186,1.0788,0.865,0.365,0.6814,1.0438,0.039,1.618,0.266,0.167,0.896,0.302,1.288,0.0776,0.042,1.4746,0.189,1.1898,2.292,0.3306,0.2558,1.086,3.994,0.967,0.05,0.748,0.565,0.737,3.257,0.695,0.175,0.4426,0.6288,0.322,0.507,0.7086,0.449,1.277,0.8734,0.4676,0.799,0.935,0.492,2.889,0.294,0.533,0.7578,0.856,0.567,0.6124,1.3238,0.4326,1.094,0.66,1.0252,0.4408,0.554,0.845
1.074,0.804,2.0412,0.579,0.128,0.3096,0.481,1.1056,0.665,0.8498,0.4796,0.577,0.589,3.426,0.674,0.4306,1.116,0.435,0.667,1.616,0.045,0.423,0.542,0.443,0.73,0.897,0.658,0.567,0.2824,1.065,0.151,3.747,0.651,0.381,0.721,0.8472,0.036,0.7756,0.994,3.219,0.801,0.7584,1.0498,0.8888,0.897,0.6606,0.679,1.131,0.039,1.8168,0.314,0.167,0.8704,0.314,1.3192,0.18,0.182,0.7692,0.0666,0.904,2.1928,0.042,0.832,1.1358,3.8828,0.967,0.05,0.824,0.445,0.757,3.2258,0.893,0.2852,0.4432,0.666,0.3034,0.555,0.389,0.4144,1.6466,0.923,0.609,0.819,1.0396,0.524,2.939,0.2914,0.5034,0.665,0.8324,0.475,0.742,1.3602,0.5672,1.11,0.8976,1.033,0.459,0.7782,0.609
1.0448,0.8,1.2148,0.4134,0.044,0.342,0.56,1.2312,0.733,0.756,0.512,0.8114,0.7236,0.05,0.658,0.359,1.095,6.2208,0.667,1.42,0.045,0.7126,0.5044,0.5894,0.8966,0.3262,0.63,0.525,0.352,1.0994,0.179,3.66,0.679,0.049,0.5966,0.8956,0.036,1.8352,0.5392,3.227,0.8374,0.853,0.693,0.622,0.897,1.5738,0.603,1.225,0.039,1.4326,1.2346,0.048,0.7724,0.312,1.252,0.18,0.217,0.721,0.036,0.8558,2.03,0.042,0.892,0.5606,3.9,1.0258,0.05,0.7022,0.129,0.757,0.751,0.844,1.625,0.482,0.702,0.301,0.567,0.389,0.31,2.1414,0.8552,0.5506,1.4376,1.1814,0.58,2.5068,0.246,0.566,0.667,0.9464,0.416,0.742,1.2494,0.6058,1.134,1.841,0.966,0.459,1.7326,0.6266
1.066,0.8036,1.242,0.4618,0.044,2.1372,0.584,1.0378,0.6796,0.723,0.572,1.004,0.9224,0.05,1.8982,0.301,1.0476,5.6256,0.6662,4.287,0.045,0.554,0.448,0.707,0.822,0.421,0.662,0.486,0.352,1.09,0.282,3.726,0.817,0.049,1.926,0.595,0.036,0.784,0.576,0.843,3.4808,0.913,0.8782,0.73,0.922,2.868,0.6592,0.977,0.039,1.7884,1.7136,0.048,0.9062,1.2436,1.272,0.18,0.217,0.688,0.1416,0.707,2.034,0.042,0.71,0.4526,1.886,0.933,0.05,0.654,0.129,0.757,0.903,0.7764,0.547,0.458,0.6868,0.3346,0.5662,0.389,0.322,2.1816,0.8634,0.482,1.8518,1.088,0.468,0.7424,0.274,0.5582,0.5886,1.007,0.386,0.818,1.2528,0.648,0.934,0.595,0.8196,0.459,1.7448,0.635
1.0572,0.659,1.194,0.4666,0.044,3.314,0.584,0.7298,0.701,0.723,0.612,1.08,0.926,0.05,0.8244,1.6808,0.754,3.7492,0.263,3.927,0.045,0.434,0.465,0.65,0.962,0.5954,0.666,0.566,0.2072,1.032,0.23,0.054,0.845,0.049,2.742,0.5116,1.7264,0.7582,0.556,0.269,4.372,0.737,1.037,0.778,0.736,2.7994,0.6598,0.885,0.039,2.1198,0.902,0.048,0.938,2.688,1.212,0.1032,0.217,0.816,0.168,0.659,1.9522,0.276,0.71,0.361,0.534,1.0764,0.05,0.514,0.129,0.683,1.3944,0.764,0.571,0.8964,0.7514,0.353,0.599,0.4106,0.282,1.0966,0.8114,0.482,1.0602,1.054,0.5,0.541,0.281,0.6394,2.5804,1.107,0.402,0.6886,0.687,0.587,0.634,0.595,1.0482,0.3638,1.8904,0.58
0.7622,0.5854,1.2268,0.515,0.044,3.4396,0.6972,0.6158,0.6206,0.723,0.6,1.036,1.194,0.05,0.792,0.497,0.9592,3.815,0.263,3.985,0.045,0.4928,0.284,0.686,0.979,0.5136,0.714,0.592,0.0782,0.848,0.3996,0.054,0.9062,0.049,2.6656,0.4624,0.4558,0.905,0.52,0.305,3.8668,0.538,1.117,0.8536,0.76,2.2918,0.684,0.873,0.039,1.13,0.565,0.048,0.848,2.7126,1.306,0.052,0.147,0.7816,0.168,0.6758,0.666,0.2576,0.662,0.345,0.534,1.1,0.05,0.62,0.129,0.603,3.487,0.6512,0.4968,1.4148,0.8994,0.489,0.627,0.351,0.226,2.868,0.7936,0.578,0.971,1.0236,0.452,0.333,0.2888,0.7202,1.8736,0.9958,0.418,0.669,0.651,0.7276,0.614,0.5854,1.252,0.3728,1.8238,0.604
0.823,0.543,1.173,0.5642,0.044,3.4092,0.875,1.2454,0.598,0.6926,0.5568,1.03,1.43,0.05,0.7992,0.453,0.7418,1.9028,0.3346,3.929,0.045,0.668,0.288,0.678,0.8472,0.3668,0.726,0.664,0.055,0.868,0.6922,0.0948,0.874,0.049,2.68,0.46,3.4278,0.9426,0.568,0.345,3.836,0.494,0.9642,2.2182,0.9138,0.387,0.69,0.676,0.039,1.073,1.35,0.0828,1.1152,2.2242,1.328,0.052,0.042,0.772,0.3008,0.579,0.7032,0.8612,0.67,0.368,1.902,1.1,0.05,0.703,0.129,0.855,3.565,0.591,0.387,0.458,0.6482,0.4816,0.695,0.39,0.274,3.812,0.9608,1.2982,0.9594,0.914,0.508,0.333,0.3324,0.661,0.63,1.0926,0.378,0.98,0.9356,1.1096,0.674,0.627,1.32,0.535,1.7694,0.6824
0.805,0.5878,1.14,0.591,0.044,1.4738,0.851,0.8142,0.598,0.597,0.872,1.718,1.5428,0.05,0.998,0.4794,0.6186,0.756,0.442,0.9918,0.045,0.9366,0.2036,0.748,0.9612,0.054,0.746,0.6664,0.055,0.902,0.689,0.258,0.806,0.0898,2.6066,0.4576,4.2198,0.721,0.584,0.355,3.4092,0.546,0.684,4.1152,1.063,0.3822,0.678,0.6,0.039,1.049,1.0578,0.222,1.1144,0.36,1.386,0.052,0.042,0.571,0.235,0.635,0.589,0.266,0.864,0.373,0.526,1.088,0.05,0.767,0.1998,0.875,3.549,0.679,0.363,0.49,0.7198,0.426,0.8408,0.39,0.234,3.5414,0.8182,3.971,1.03,0.9992,0.498,0.1396,0.534,0.6936,0.5522,1.24,0.338,0.9014,1.3002,0.711,0.674,0.611,1.103,0.535,2.803,0.7714
0.776,0.862,1.1458,0.591,0.044,0.278,0.8698,0.4062,0.658,0.597,0.872,1.2472,0.978,0.05,0.9318,0.519,0.619,0.824,0.2756,1.0002,0.045,1.3628,0.173,1.9756,0.8524,0.054,0.662,0.1504,0.055,0.768,0.749,0.258,0.666,0.151,2.0852,0.4654,4.2352,0.052,0.868,0.355,0.647,0.633,1.0788,4.046,1.5234,0.3806,0.192,0.588,0.039,1.009,0.705,0.222,1.031,0.368,1.358,0.205,0.042,0.437,0.235,0.6208,0.4536,0.064,1.577,1.4674,0.5888,0.971,0.05,0.835,0.129,0.896,3.0752,0.529,0.3738,0.5052,0.6636,0.346,0.839,0.4374,0.303,3.533,0.702,3.915,1.1628,1.02,0.474,0.054,0.426,0.6,0.589,1.206,0.5026,0.8514,0.4484,0.4832,0.6248,0.5598,0.955,0.274,0.537,0.7032
